,team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5
23453,Carolina Hurricanes,2015-04-02,0,1,6,50.0,100.0,32.0,35.0,51.6,Florida Panthers,@,1.0,0.9,1.0,2.4,1.8,2.4,2.4,6.659999999999997,72.0,32.0,25.2,54.46
23485,Carolina Hurricanes,2015-04-04,2,2,2,0.0,50.0,26.0,23.0,54.6,Philadelphia Flyers,vs,1.0,0.9,0.9,2.4,1.9,3.0,2.8,16.659999999999997,76.0,29.6,27.2,54.78000000000001
23514,Carolina Hurricanes,2015-04-06,0,3,4,20.0,80.0,52.0,25.0,69.8,Buffalo Sabres,@,1.0,0.9,1.0,1.8,1.8,3.0,2.8,9.999999999999996,66.0,29.2,26.0,55.38000000000001
23528,Carolina Hurricanes,2015-04-07,0,2,3,0.0,0.0,32.0,25.0,57.1,Detroit Red Wings,@,0.6,0.8,0.9,1.8,2.0,3.6,3.0,13.999999999999996,82.0,33.2,26.6,56.2
23552,Carolina Hurricanes,2015-04-09,2,3,1,16.7,100.0,27.0,28.0,52.3,Philadelphia Flyers,@,0.4,0.8,0.8,2.0,2.2,3.8,2.9,13.999999999999996,62.0,33.4,25.6,55.68000000000001
23582,Carolina Hurricanes,2015-04-11,0,0,2,0.0,100.0,35.0,29.0,51.6,Detroit Red Wings,vs,0.8,0.9,0.8,2.2,2.3,3.2,2.8,17.339999999999996,66.0,33.8,27.2,57.08
23615,Carolina Hurricanes,2015-10-08,0,1,2,0.0,66.7,26.0,25.0,64.7,Nashville Predators,@,0.8,0.9,0.8,2.0,2.2,2.4,2.7,7.339999999999998,66.0,34.4,26.0,57.08
23644,Carolina Hurricanes,2015-10-10,0,3,4,16.7,100.0,47.0,19.0,50.0,Detroit Red Wings,vs,0.4,0.7,0.8,1.8,1.8,2.4,2.7,7.339999999999998,69.34,34.4,26.4,59.1
23678,Carolina Hurricanes,2015-10-13,0,1,4,0.0,100.0,23.0,30.0,44.2,Florida Panthers,vs,0.4,0.5,0.7,1.8,1.8,2.4,3.0,6.679999999999997,73.34,33.4,25.2,55.14
23718,Carolina Hurricanes,2015-10-16,2,5,3,33.3,100.0,36.0,20.0,57.4,Detroit Red Wings,@,0.4,0.4,0.65,1.6,1.8,2.6,3.2,6.679999999999997,93.34,31.6,26.2,52.56
23737,Carolina Hurricanes,2015-10-17,0,1,4,0.0,0.0,19.0,34.0,51.7,Washington Capitals,@,0.4,0.6,0.75,2.0,2.1,3.0,3.1,9.999999999999996,93.34,33.4,24.6,53.58
23780,Carolina Hurricanes,2015-10-21,2,1,0,0.0,100.0,19.0,26.0,46.3,Colorado Avalanche,@,0.4,0.6,0.75,2.2,2.1,3.4,2.9,9.999999999999996,73.34,30.2,25.6,53.6
23804,Carolina Hurricanes,2015-10-23,0,0,3,0.0,50.0,40.0,28.0,62.1,Los Angeles Kings,@,0.8,0.6,0.75,2.2,2.0,3.0,2.7,9.999999999999996,80.0,28.8,25.8,49.92
23821,Carolina Hurricanes,2015-10-24,0,2,5,33.3,100.0,34.0,21.0,42.6,San Jose Sharks,@,0.8,0.6,0.7,1.6,1.7,2.8,2.6,6.659999999999997,70.0,27.4,27.6,52.34000000000001
23853,Carolina Hurricanes,2015-10-27,2,3,1,0.0,100.0,21.0,26.0,54.2,Detroit Red Wings,@,0.8,0.6,0.7,1.8,1.7,3.0,2.8,13.319999999999997,70.0,29.6,25.8,52.02
23880,Carolina Hurricanes,2015-10-29,2,3,2,0.0,50.0,29.0,19.0,44.4,New York Islanders,@,0.8,0.6,0.75,1.4,1.7,2.6,2.8,6.659999999999997,70.0,26.6,27.0,51.379999999999995
23897,Carolina Hurricanes,2015-10-30,2,3,2,25.0,100.0,26.0,32.0,54.0,Colorado Avalanche,vs,1.2,0.8,0.85,1.8,2.0,2.2,2.8,6.659999999999997,80.0,28.6,24.0,49.92
23931,Carolina Hurricanes,2015-11-01,0,3,4,50.0,75.0,35.0,31.0,42.9,Tampa Bay Lightning,vs,1.2,1.0,0.85,2.2,2.2,2.6,2.8,11.659999999999997,80.0,30.0,25.2,51.46
23992,Carolina Hurricanes,2015-11-06,0,1,4,20.0,100.0,31.0,28.0,55.2,Dallas Stars,vs,1.2,1.0,0.75,2.8,2.2,2.8,2.8,21.659999999999997,85.0,29.0,25.8,47.62
24008,Carolina Hurricanes,2015-11-07,2,3,2,33.3,50.0,46.0,21.0,63.1,Ottawa Senators,vs,1.2,1.0,0.7,2.6,2.2,2.6,2.8,18.999999999999996,85.0,28.4,27.2,50.14
24039,Carolina Hurricanes,2015-11-10,0,0,3,0.0,100.0,33.0,23.0,63.8,New York Rangers,@,1.2,1.0,0.8,2.6,2.0,2.8,2.7,25.659999999999997,75.0,33.4,26.2,51.92
24068,Carolina Hurricanes,2015-11-12,1,2,3,33.3,80.0,39.0,21.0,54.4,Minnesota Wild,vs,0.8,1.0,0.8,2.0,1.9,3.0,2.6,25.659999999999997,85.0,34.2,27.0,55.8
24101,Carolina Hurricanes,2015-11-14,1,2,3,33.3,100.0,21.0,19.0,47.8,Philadelphia Flyers,vs,0.6,0.9,0.75,1.8,2.0,3.2,2.9,27.319999999999993,81.0,36.8,24.8,55.88000000000001
24125,Carolina Hurricanes,2015-11-16,0,1,4,0.0,80.0,25.0,20.0,56.6,Anaheim Ducks,vs,0.8,1.0,0.8,1.6,2.2,3.0,2.9,23.979999999999997,86.0,34.0,22.4,56.86
24178,Carolina Hurricanes,2015-11-20,1,1,1,0.0,75.0,34.0,25.0,59.2,Toronto Maple Leafs,vs,0.8,1.0,0.8,1.6,2.1,3.0,2.8,19.979999999999997,82.0,32.8,20.8,57.14
24211,Carolina Hurricanes,2015-11-22,2,4,3,33.3,66.7,29.0,29.0,50.8,Los Angeles Kings,vs,0.6,0.9,0.75,1.2,1.9,2.8,2.8,13.319999999999997,87.0,30.4,21.6,56.36
24221,Carolina Hurricanes,2015-11-23,1,2,3,0.0,50.0,33.0,36.0,54.1,Philadelphia Flyers,@,1.0,0.9,0.85,2.0,2.0,2.8,2.9,19.979999999999997,80.34,29.6,22.8,53.75999999999999
24243,Carolina Hurricanes,2015-11-25,2,4,1,0.0,75.0,27.0,31.0,55.8,Edmonton Oilers,vs,1.0,0.8,0.9,2.0,1.9,2.8,3.0,13.319999999999997,74.34,28.4,25.8,53.7
24268,Carolina Hurricanes,2015-11-27,0,1,4,0.0,100.0,28.0,21.0,57.7,Buffalo Sabres,@,1.2,1.0,1.0,2.4,2.0,2.4,2.7,6.659999999999997,69.34,29.6,28.2,55.3
24313,Carolina Hurricanes,2015-11-30,0,3,4,0.0,50.0,36.0,22.0,53.7,New York Rangers,@,1.2,1.0,1.0,2.4,2.0,2.4,2.7,6.659999999999997,73.34,30.2,28.4,55.52
24351,Carolina Hurricanes,2015-12-03,0,1,5,0.0,75.0,31.0,27.0,67.1,New Jersey Devils,vs,1.0,0.8,0.9,2.8,2.0,3.0,2.9,6.659999999999997,68.34,30.6,27.8,54.42
24383,Carolina Hurricanes,2015-12-05,2,3,2,25.0,100.0,29.0,38.0,57.8,Montréal Canadiens,vs,0.6,0.8,0.9,2.2,2.1,3.4,3.1,0.0,70.0,31.0,27.4,57.67999999999999
24401,Carolina Hurricanes,2015-12-06,2,5,4,25.0,75.0,18.0,23.0,50.9,Arizona Coyotes,vs,0.8,0.9,0.9,2.4,2.2,3.2,3.0,4.999999999999997,80.0,30.2,27.8,58.42
24421,Carolina Hurricanes,2015-12-08,0,5,6,66.7,33.3,30.0,20.0,48.4,Dallas Stars,@,0.8,1.0,1.0,2.6,2.5,3.8,3.1,9.999999999999996,80.0,28.4,26.2,57.44
24460,Carolina Hurricanes,2015-12-11,2,5,1,33.3,100.0,24.0,32.0,51.8,Anaheim Ducks,@,0.8,1.0,1.0,3.4,2.9,4.2,3.3,23.339999999999996,66.66,28.8,26.0,55.58
24476,Carolina Hurricanes,2015-12-12,2,5,4,66.7,100.0,33.0,29.0,49.1,Arizona Coyotes,@,1.2,1.1,1.0,3.8,3.3,3.6,3.3,30.0,76.66,26.4,28.0,55.2
24513,Carolina Hurricanes,2015-12-15,1,3,4,25.0,100.0,32.0,31.0,47.4,Philadelphia Flyers,@,1.6,1.1,1.0,4.6,3.4,3.4,3.4,43.339999999999996,81.66,26.8,28.4,51.6
24558,Carolina Hurricanes,2015-12-18,0,0,2,0.0,100.0,24.0,18.0,39.7,Florida Panthers,vs,1.4,1.1,0.95,4.6,3.5,3.8,3.5,43.339999999999996,81.66,27.4,27.0,49.519999999999996
24573,Carolina Hurricanes,2015-12-19,2,2,1,50.0,50.0,26.0,38.0,48.0,Pittsburgh Penguins,@,1.0,0.9,0.95,3.6,3.1,3.4,3.6,38.339999999999996,86.66,28.6,26.0,47.28
24603,Carolina Hurricanes,2015-12-21,0,1,2,0.0,100.0,32.0,21.0,39.5,Washington Capitals,vs,1.4,1.1,1.05,3.0,3.2,2.4,3.3,35.0,90.0,27.8,29.6,47.2
24639,Carolina Hurricanes,2015-12-26,2,3,1,0.0,100.0,25.0,20.0,50.0,New Jersey Devils,vs,1.0,1.1,0.95,2.2,3.0,2.6,3.1,28.339999999999996,90.0,29.4,27.4,44.739999999999995
24658,Carolina Hurricanes,2015-12-27,2,2,1,20.0,100.0,27.0,36.0,55.4,Chicago Blackhawks,@,1.0,1.3,1.05,1.8,3.2,2.0,2.7,14.999999999999996,90.0,27.8,25.6,44.92
24688,Carolina Hurricanes,2015-12-29,0,2,3,0.0,100.0,28.0,24.0,61.0,New Jersey Devils,@,1.2,1.3,1.1,1.6,3.1,1.4,2.6,13.999999999999996,90.0,26.8,26.6,46.519999999999996
24715,Carolina Hurricanes,2015-12-31,2,4,2,0.0,80.0,37.0,32.0,52.5,Washington Capitals,vs,1.2,1.1,1.05,2.0,2.8,1.6,2.5,13.999999999999996,90.0,27.6,27.8,50.78
24741,Carolina Hurricanes,2016-01-02,1,1,2,0.0,100.0,28.0,21.0,50.0,Nashville Predators,vs,1.2,1.3,1.15,2.4,2.7,1.8,2.1,3.9999999999999973,96.0,29.8,26.6,51.67999999999999
24768,Carolina Hurricanes,2016-01-04,1,0,1,0.0,100.0,29.0,27.0,50.0,Edmonton Oilers,@,1.4,1.2,1.15,2.4,2.3,1.8,2.2,3.9999999999999973,96.0,29.0,26.6,53.779999999999994
24796,Carolina Hurricanes,2016-01-06,0,2,3,0.0,80.0,28.0,21.0,55.6,Vancouver Canucks,@,1.2,1.1,1.1,1.8,1.8,1.8,1.9,3.9999999999999973,96.0,29.8,28.0,53.779999999999994
24819,Carolina Hurricanes,2016-01-08,2,4,1,25.0,80.0,29.0,36.0,61.3,Columbus Blue Jackets,vs,0.8,1.0,1.05,1.8,1.7,2.2,1.8,0.0,92.0,30.0,25.0,53.82000000000001
24836,Carolina Hurricanes,2016-01-09,2,4,3,25.0,100.0,30.0,24.0,52.8,Columbus Blue Jackets,@,1.2,1.2,1.05,2.2,2.1,1.8,1.7,4.999999999999997,88.0,30.2,27.4,53.879999999999995
24872,Carolina Hurricanes,2016-01-12,2,3,2,33.3,100.0,21.0,25.0,49.0,Pittsburgh Penguins,vs,1.2,1.2,1.15,2.2,2.3,2.0,1.9,9.999999999999996,92.0,28.8,25.8,53.94
24896,Carolina Hurricanes,2016-01-14,2,4,1,33.3,100.0,28.0,24.0,54.9,St. Louis Blues,@,1.4,1.4,1.25,2.6,2.5,2.0,1.9,16.659999999999997,92.0,27.4,26.6,53.739999999999995
24912,Carolina Hurricanes,2016-01-15,1,2,3,33.3,80.0,40.0,22.0,58.6,Vancouver Canucks,vs,1.6,1.4,1.35,3.4,2.6,2.0,1.9,23.319999999999997,92.0,27.2,26.0,54.71999999999999
24945,Carolina Hurricanes,2016-01-17,0,0,5,0.0,75.0,22.0,32.0,64.5,Pittsburgh Penguins,@,1.8,1.3,1.3,3.4,2.6,2.0,2.1,29.979999999999997,92.0,29.6,26.2,55.32000000000001
24992,Carolina Hurricanes,2016-01-21,2,1,0,0.0,100.0,41.0,32.0,49.1,Toronto Maple Leafs,@,1.4,1.3,1.2,2.6,2.4,2.8,2.3,24.979999999999997,91.0,28.2,25.4,55.959999999999994
25010,Carolina Hurricanes,2016-01-22,0,1,4,0.0,100.0,31.0,32.0,48.2,New York Rangers,vs,1.4,1.3,1.3,2.0,2.1,2.2,2.1,19.979999999999997,91.0,30.4,27.0,55.220000000000006
25038,Carolina Hurricanes,2016-01-24,2,5,2,20.0,100.0,36.0,35.0,56.7,Calgary Flames,vs,1.0,1.2,1.2,1.6,2.1,2.6,2.3,13.319999999999997,91.0,32.4,28.4,55.06
25063,Carolina Hurricanes,2016-01-26,2,5,0,0.0,100.0,40.0,26.0,67.7,Chicago Blackhawks,vs,1.0,1.3,1.2,1.8,2.6,2.8,2.4,10.659999999999997,91.0,34.0,30.6,55.42
25108,Carolina Hurricanes,2016-02-03,0,1,4,0.0,50.0,29.0,24.0,56.0,Calgary Flames,@,1.2,1.5,1.25,2.4,2.9,2.2,2.1,3.9999999999999973,95.0,34.0,31.4,57.24000000000001
25137,Carolina Hurricanes,2016-02-05,2,5,3,25.0,50.0,29.0,36.0,44.4,Winnipeg Jets,@,1.2,1.3,1.25,2.6,2.6,2.0,2.4,3.9999999999999973,90.0,35.4,29.8,55.540000000000006
25171,Carolina Hurricanes,2016-02-07,1,1,1,0.0,100.0,35.0,34.0,48.3,Montréal Canadiens,@,1.2,1.3,1.25,3.4,2.7,2.6,2.4,8.999999999999996,80.0,33.0,30.6,54.6
25234,Carolina Hurricanes,2016-02-12,1,1,1,0.0,100.0,30.0,26.0,57.7,Pittsburgh Penguins,vs,1.4,1.2,1.3,3.4,2.5,2.0,2.3,8.999999999999996,80.0,33.8,31.0,54.620000000000005
25250,Carolina Hurricanes,2016-02-13,2,6,3,50.0,50.0,31.0,26.0,49.0,New York Islanders,vs,1.2,1.1,1.25,2.6,2.2,1.8,2.3,4.999999999999997,80.0,32.6,29.2,54.82000000000001
25293,Carolina Hurricanes,2016-02-16,2,2,1,40.0,100.0,29.0,21.0,68.6,Winnipeg Jets,vs,1.2,1.2,1.25,2.8,2.6,2.4,2.3,14.999999999999996,70.0,30.8,29.2,51.08
25316,Carolina Hurricanes,2016-02-18,0,2,4,50.0,100.0,32.0,22.0,53.5,Ottawa Senators,@,1.6,1.4,1.35,3.0,2.8,1.8,1.9,22.999999999999996,80.0,30.8,28.6,53.6
25337,Carolina Hurricanes,2016-02-19,2,5,2,50.0,80.0,37.0,24.0,64.0,San Jose Sharks,vs,1.2,1.2,1.25,2.4,2.9,2.0,2.3,28.0,90.0,31.4,25.8,55.42
25363,Carolina Hurricanes,2016-02-21,0,2,4,0.0,75.0,31.0,18.0,51.9,Tampa Bay Lightning,vs,1.4,1.4,1.3,3.2,3.3,2.2,2.1,38.0,86.0,31.8,23.8,58.56
25386,Carolina Hurricanes,2016-02-23,2,3,1,0.0,100.0,18.0,37.0,47.3,Philadelphia Flyers,vs,1.2,1.2,1.25,3.4,3.0,2.8,2.3,38.0,81.0,32.0,22.2,57.4
25412,Carolina Hurricanes,2016-02-25,0,1,3,0.0,75.0,31.0,29.0,53.0,Toronto Maple Leafs,@,1.2,1.2,1.35,2.8,2.8,2.4,2.4,28.0,91.0,29.4,24.4,57.06
25429,Carolina Hurricanes,2016-02-26,0,1,4,33.3,100.0,40.0,22.0,50.8,Boston Bruins,vs,0.8,1.2,1.25,2.6,2.8,2.8,2.3,19.999999999999996,86.0,29.8,26.0,53.94
25456,Carolina Hurricanes,2016-02-28,0,2,5,0.0,100.0,34.0,40.0,51.3,St. Louis Blues,vs,0.8,1.0,1.15,2.4,2.4,2.8,2.4,16.659999999999997,86.0,31.4,26.0,53.4
25486,Carolina Hurricanes,2016-03-01,2,3,1,50.0,100.0,19.0,30.0,60.9,New Jersey Devils,@,0.4,0.9,1.05,1.8,2.5,3.4,2.8,6.659999999999997,90.0,30.8,29.2,50.86
25541,Carolina Hurricanes,2016-03-05,1,3,4,33.3,100.0,27.0,30.0,48.0,Tampa Bay Lightning,@,0.8,1.0,1.05,2.0,2.7,2.8,2.8,16.659999999999997,95.0,28.4,31.6,52.65999999999999
25589,Carolina Hurricanes,2016-03-08,2,3,3,0.0,100.0,37.0,24.0,58.9,Ottawa Senators,vs,0.6,0.9,1.05,2.0,2.4,3.4,2.9,23.319999999999997,95.0,30.2,30.2,52.8
25615,Carolina Hurricanes,2016-03-10,2,3,2,33.3,50.0,28.0,32.0,56.9,Boston Bruins,@,1.0,0.9,1.15,2.4,2.5,3.4,3.1,23.319999999999997,100.0,31.4,29.2,53.98
25641,Carolina Hurricanes,2016-03-12,1,2,3,33.3,100.0,30.0,24.0,63.6,Buffalo Sabres,@,1.4,1.1,1.15,2.8,2.6,3.0,2.9,23.319999999999997,90.0,29.0,31.2,55.2
25681,Carolina Hurricanes,2016-03-15,1,1,2,0.0,100.0,26.0,31.0,45.5,Washington Capitals,@,1.6,1.0,1.2,2.8,2.3,2.6,3.0,29.979999999999997,90.0,28.2,28.0,57.660000000000004
25707,Carolina Hurricanes,2016-03-17,0,2,4,0.0,100.0,33.0,48.0,46.0,Pittsburgh Penguins,@,1.4,1.1,1.15,2.4,2.2,2.8,2.8,19.979999999999997,90.0,29.6,28.2,54.58
25740,Carolina Hurricanes,2016-03-19,1,2,2,0.0,100.0,33.0,32.0,47.3,Minnesota Wild,@,1.2,0.9,1.05,2.2,2.1,2.8,3.1,13.319999999999997,90.0,30.8,31.8,54.17999999999999
25778,Carolina Hurricanes,2016-03-22,0,2,3,0.0,100.0,27.0,25.0,59.7,Buffalo Sabres,vs,1.0,1.0,1.1,2.0,2.2,2.6,3.0,13.319999999999997,90.0,30.0,33.4,51.86
25804,Carolina Hurricanes,2016-03-24,2,3,2,0.0,100.0,24.0,44.0,39.4,Columbus Blue Jackets,@,0.6,1.0,1.0,1.8,2.3,2.8,2.9,6.659999999999997,100.0,29.8,32.0,52.42
25835,Carolina Hurricanes,2016-03-26,1,3,4,0.0,100.0,36.0,31.0,60.4,New York Islanders,vs,0.8,1.2,1.05,2.0,2.4,2.6,2.6,0.0,100.0,28.6,36.0,47.58
25857,Carolina Hurricanes,2016-03-27,2,3,2,20.0,100.0,23.0,25.0,56.0,New Jersey Devils,vs,0.8,1.1,1.05,2.4,2.4,3.0,2.9,0.0,100.0,30.6,36.0,50.559999999999995
25883,Carolina Hurricanes,2016-03-29,1,1,1,0.0,66.7,27.0,31.0,54.6,New York Islanders,@,1.2,1.2,1.05,2.6,2.4,2.6,2.7,3.9999999999999973,100.0,28.6,31.4,52.56
25908,Carolina Hurricanes,2016-03-31,2,4,3,50.0,66.7,28.0,27.0,56.4,New York Rangers,vs,1.2,1.1,1.0,2.4,2.2,2.4,2.5,3.9999999999999973,93.34,27.4,31.2,54.02
25939,Carolina Hurricanes,2016-04-02,0,1,5,0.0,75.0,27.0,27.0,52.5,Columbus Blue Jackets,vs,1.6,1.1,1.1,2.8,2.3,2.4,2.6,13.999999999999996,86.67999999999999,27.6,31.6,53.36
25980,Carolina Hurricanes,2016-04-05,2,1,1,0.0,100.0,28.0,36.0,41.9,Boston Bruins,@,1.2,1.0,1.0,2.4,2.2,3.0,2.8,13.999999999999996,81.67999999999999,28.2,28.2,55.980000000000004
26009,Carolina Hurricanes,2016-04-07,0,2,4,0.0,80.0,28.0,31.0,52.3,Montréal Canadiens,vs,1.4,1.1,1.1,2.0,2.2,2.4,2.7,13.999999999999996,81.67999999999999,26.6,29.2,52.279999999999994
26038,Carolina Hurricanes,2016-04-09,0,2,5,50.0,100.0,28.0,21.0,61.4,Florida Panthers,@,1.0,1.1,1.0,1.8,2.2,2.8,2.7,9.999999999999996,77.67999999999999,27.6,30.4,51.54
26077,Carolina Hurricanes,2016-10-13,1,4,5,50.0,80.0,27.0,26.0,64.2,Winnipeg Jets,@,0.8,1.0,1.0,2.0,2.2,3.6,3.0,19.999999999999996,84.34,27.8,28.4,52.9
26122,Carolina Hurricanes,2016-10-16,1,3,4,50.0,100.0,22.0,31.0,51.7,Vancouver Canucks,@,0.6,1.1,1.05,2.0,2.4,4.0,3.2,19.999999999999996,87.0,27.6,28.2,54.46
26141,Carolina Hurricanes,2016-10-18,0,2,3,0.0,100.0,33.0,28.0,61.4,Edmonton Oilers,@,0.8,1.0,1.1,2.4,2.4,3.8,3.4,30.0,92.0,26.6,29.0,54.3
26169,Carolina Hurricanes,2016-10-20,2,4,2,25.0,100.0,32.0,26.0,54.2,Calgary Flames,@,0.4,0.9,1.0,2.6,2.3,4.2,3.3,30.0,92.0,27.6,27.4,58.2
26198,Carolina Hurricanes,2016-10-22,0,3,6,20.0,75.0,30.0,27.0,50.9,Philadelphia Flyers,@,0.8,0.9,1.05,3.0,2.4,3.8,3.3,35.0,96.0,28.4,26.4,58.58
26233,Carolina Hurricanes,2016-10-25,0,2,4,0.0,100.0,31.0,25.0,52.9,Detroit Red Wings,@,0.8,0.8,0.95,3.2,2.6,4.0,3.8,29.0,91.0,28.8,27.6,56.480000000000004
26277,Carolina Hurricanes,2016-10-28,2,3,2,100.0,50.0,21.0,30.0,60.0,New York Rangers,vs,0.6,0.6,0.85,2.8,2.4,3.8,3.9,18.999999999999996,95.0,29.6,27.4,54.220000000000006
26312,Carolina Hurricanes,2016-10-30,0,3,4,0.0,66.7,29.0,28.0,58.7,Philadelphia Flyers,vs,0.8,0.8,0.9,2.8,2.6,3.4,3.6,29.0,85.0,29.4,27.2,55.88000000000001
26328,Carolina Hurricanes,2016-11-01,1,1,2,0.0,100.0,33.0,32.0,47.1,Ottawa Senators,@,0.8,0.6,0.85,3.0,2.8,3.6,3.9,29.0,78.34,28.6,27.2,55.339999999999996
26392,Carolina Hurricanes,2016-11-05,2,2,2,0.0,100.0,25.0,27.0,36.2,Nashville Predators,@,0.6,0.7,0.9,2.4,2.7,3.6,3.7,23.999999999999996,78.34,28.8,28.4,53.92
26410,Carolina Hurricanes,2016-11-06,0,1,4,0.0,100.0,34.0,21.0,46.0,New Jersey Devils,vs,1.0,0.9,0.95,2.2,2.7,2.8,3.4,19.999999999999996,83.34,27.8,28.4,50.980000000000004
26434,Carolina Hurricanes,2016-11-08,1,2,2,100.0,100.0,33.0,41.0,39.5,New Jersey Devils,@,1.0,0.8,0.95,2.0,2.4,2.8,3.3,19.999999999999996,83.34,28.4,27.6,49.6
26456,Carolina Hurricanes,2016-11-10,0,2,4,0.0,100.0,30.0,27.0,50.0,Anaheim Ducks,vs,0.8,0.8,0.9,1.8,2.3,2.8,3.1,19.999999999999996,93.34,30.8,29.8,45.5
26493,Carolina Hurricanes,2016-11-12,2,5,1,16.7,100.0,38.0,21.0,61.8,Washington Capitals,vs,0.8,0.8,0.85,1.6,2.3,2.8,3.2,19.999999999999996,100.0,31.0,29.6,43.760000000000005
26527,Carolina Hurricanes,2016-11-15,2,1,0,0.0,100.0,33.0,22.0,69.4,San Jose Sharks,vs,1.0,0.8,0.85,2.4,2.4,2.6,3.1,23.339999999999996,100.0,32.0,27.4,46.7
26574,Carolina Hurricanes,2016-11-18,2,3,2,0.0,100.0,18.0,33.0,48.1,Montréal Canadiens,vs,1.0,1.0,0.9,2.2,2.2,2.2,2.5,23.339999999999996,100.0,33.6,26.4,53.34000000000001
26603,Carolina Hurricanes,2016-11-20,2,3,1,28.6,100.0,40.0,29.0,61.0,Winnipeg Jets,vs,1.4,1.2,0.9,2.6,2.3,1.8,2.3,23.339999999999996,100.0,30.4,28.8,53.760000000000005
26632,Carolina Hurricanes,2016-11-22,2,2,1,100.0,100.0,29.0,26.0,50.0,Toronto Maple Leafs,@,1.6,1.2,1.0,2.8,2.3,1.6,2.2,9.059999999999997,100.0,31.8,26.4,58.06
26663,Carolina Hurricanes,2016-11-24,0,1,2,0.0,100.0,32.0,22.0,52.7,Montréal Canadiens,@,2.0,1.4,1.0,2.8,2.2,1.0,1.9,29.059999999999995,100.0,31.6,26.2,58.06
26691,Carolina Hurricanes,2016-11-26,0,1,2,0.0,100.0,33.0,24.0,46.0,Ottawa Senators,@,1.6,1.3,1.0,2.0,2.2,1.2,1.9,25.72,100.0,30.4,26.4,56.239999999999995
26708,Carolina Hurricanes,2016-11-27,2,3,2,33.3,75.0,27.0,33.0,46.9,Florida Panthers,vs,1.2,1.1,1.0,2.0,2.1,1.6,1.9,25.72,100.0,30.4,26.8,51.56
26728,Carolina Hurricanes,2016-11-29,0,2,3,0.0,50.0,28.0,21.0,57.5,New York Rangers,@,1.2,1.3,1.05,2.0,2.3,1.6,1.7,32.379999999999995,95.0,32.2,26.8,51.32000000000001
26758,Carolina Hurricanes,2016-12-01,1,1,1,50.0,100.0,30.0,35.0,42.0,Boston Bruins,@,0.8,1.2,1.0,1.8,2.3,2.0,1.8,26.65999999999999,85.0,29.8,25.2,50.620000000000005
26786,Carolina Hurricanes,2016-12-03,0,2,4,0.0,100.0,28.0,23.0,54.2,New York Rangers,@,0.6,1.3,1.05,1.6,2.2,2.0,1.5,16.659999999999997,85.0,30.0,27.0,49.02
26805,Carolina Hurricanes,2016-12-04,2,1,0,0.0,100.0,30.0,30.0,44.9,Tampa Bay Lightning,vs,0.6,1.1,0.95,1.8,1.9,2.4,1.8,16.659999999999997,85.0,29.2,27.2,49.32
26845,Carolina Hurricanes,2016-12-07,1,5,5,20.0,100.0,34.0,38.0,41.9,Anaheim Ducks,@,1.0,1.1,1.05,1.8,1.9,2.0,1.8,16.659999999999997,85.0,28.6,28.4,49.1
26857,Carolina Hurricanes,2016-12-08,2,3,1,20.0,100.0,18.0,22.0,38.3,Los Angeles Kings,@,0.8,1.0,1.1,2.2,2.1,2.6,2.1,13.999999999999996,90.0,30.0,29.4,48.1
26889,Carolina Hurricanes,2016-12-10,0,3,4,100.0,100.0,33.0,20.0,57.1,San Jose Sharks,@,1.2,1.0,1.1,2.4,2.1,2.2,2.1,17.999999999999996,100.0,28.0,29.6,44.260000000000005
26926,Carolina Hurricanes,2016-12-13,2,8,6,66.7,100.0,36.0,34.0,50.0,Vancouver Canucks,vs,1.0,0.8,1.1,2.8,2.2,2.8,2.4,28.0,100.0,28.6,26.6,47.28
26970,Carolina Hurricanes,2016-12-16,1,3,3,16.7,50.0,30.0,26.0,56.9,Washington Capitals,vs,1.4,1.0,1.15,4.0,2.9,3.2,2.8,41.339999999999996,100.0,30.2,28.8,46.44
26988,Carolina Hurricanes,2016-12-17,2,1,1,0.0,80.0,22.0,24.0,59.6,Buffalo Sabres,vs,1.2,1.1,1.1,4.4,3.1,3.8,2.9,44.67999999999999,90.0,30.2,28.0,48.839999999999996
27056,Carolina Hurricanes,2016-12-22,2,3,1,0.0,100.0,34.0,23.0,34.0,Buffalo Sabres,@,1.4,1.1,1.2,3.6,2.9,3.0,2.8,40.67999999999999,86.0,27.8,25.2,52.38000000000001
27076,Carolina Hurricanes,2016-12-23,2,3,2,0.0,66.7,23.0,33.0,49.2,Boston Bruins,vs,1.4,1.3,1.25,3.6,3.0,3.0,2.6,36.67999999999999,86.0,31.0,25.4,51.52
27116,Carolina Hurricanes,2016-12-28,0,2,3,20.0,80.0,46.0,26.0,49.2,Pittsburgh Penguins,@,1.8,1.4,1.35,3.6,3.2,2.6,2.7,16.68,79.34,29.0,28.0,49.940000000000005
27147,Carolina Hurricanes,2016-12-30,2,3,2,0.0,100.0,28.0,29.0,56.6,Chicago Blackhawks,vs,1.4,1.4,1.25,2.4,3.2,2.0,2.6,7.339999999999998,75.34,31.0,26.4,49.78
